33199.9965008367	0.0503783288
33199.9975008385	0.0503783285
33200.0125008372	0.0503783248
33200.0265008481	0.0503783205
33200.0385008414	0.0503783174
33200.0425008485	0.0503783163
33200.0435008364	0.050378316
33200.0485008452	0.0503783147
33200.049500847	0.0503783145
33200.0585008351	0.050378312
33200.0595008368	0.0503783117
33200.1075008382	0.0503782989
33200.1235008387	0.0503782946
33200.1685008486	0.0503782826
33200.1815008437	0.0503782789
33200.1835008473	0.0503782784
33200.1855008369	0.0503782779
33200.1865008386	0.0503782776
33200.1905008457	0.0503782768
33200.1925008353	0.0503782761
33200.1965008424	0.0503782749
33200.1975008442	0.0503782746
33200.247500835	0.0503782615
33200.2535008457	0.0503782598
33200.2595008423	0.0503782582
33200.2665008408	0.0503782563
33200.2675008425	0.050378256
33200.274500841	0.0503782542
33200.2765008445	0.0503782537
33200.2805008376	0.0503782524
33200.2915008431	0.0503782496
33200.3095008471	0.0503782447
33200.3105008489	0.0503782446
33200.3125008384	0.050378244
33200.3155008437	0.050378243
33200.3175008473	0.0503782427
33200.3185008491	0.0503782423
33200.3245008457	0.0503782408
33200.3275008371	0.0503782399
33200.3475008446	0.0503782346
33200.3485008463	0.0503782345
33200.3565008465	0.0503782318
33200.3725008469	0.050378228
33200.3975008353	0.0503782213
33200.4005008406	0.0503782206
33200.416500841	0.0503782163
33200.4185008445	0.0503782157
33200.4295008361	0.050378213
33200.4415008433	0.0503782097
33200.4725008423	0.0503782015
33200.4735008441	0.0503782013
33200.4745008458	0.050378201
33200.4775008372	0.0503782003
33200.4785008389	0.0503781999
33200.4795008407	0.0503781996
33200.4965008428	0.050378195
33200.5015008377	0.0503781939
33200.5025008395	0.0503781933
33200.5085008361	0.050378192
33200.5095008379	0.0503781917
33200.5115008414	0.0503781913
33200.5195008416	0.050378189
33200.5535008458	0.0503781801
33200.5545008476	0.0503781801
33200.5785008481	0.0503781737
33200.5865008483	0.0503781714
33200.596500838	0.0503781688
33200.6025008486	0.0503781674
33200.609500847	0.0503781655
33200.6125008383	0.050378165
33200.6235008438	0.0503781618
33200.6335008475	0.0503781591
33200.7205008474	0.0503781364
33200.7375008355	0.0503781318
33200.7415008426	0.050378131
33200.7445008479	0.05037813
33200.748500841	0.0503781291
33200.7505008445	0.0503781285
33200.7515008462	0.0503781285
33200.7575008429	0.0503781266
33200.7675008465	0.0503781243
33200.7865008382	0.0503781193
33200.7885008417	0.0503781186
33200.7895008434	0.0503781183
33200.791500847	0.0503781178
33200.7925008487	0.0503781177
33200.8035008402	0.0503781146
33200.8415008374	0.0503781048
33200.8435008409	0.0503781042
33200.8485008357	0.050378103
33200.8505008393	0.0503781024
33200.851500841	0.0503781022
33200.8775008449	0.0503780955
33200.8805008363	0.0503780948
33200.8895008382	0.0503780923
33200.9185008474	0.0503780848
33200.9315008423	0.0503780815
33200.9425008477	0.0503780786
33200.9825008483	0.0503780683
33201.0075008365	0.050378062
33201.0545008354	0.0503780497
33201.0595008442	0.0503780485
33201.0625008355	0.0503780478
33201.1005008465	0.050378038
33201.1185008362	0.0503780336
33201.2035008459	0.0503780118
33201.2215008357	0.0503780071
33201.2675008466	0.0503779952
33201.2875008398	0.0503779902
33201.2885008416	0.05037799
33201.3105008383	0.0503779843
33201.3135008435	0.0503779835
33201.3145008453	0.0503779835
33201.3205008419	0.0503779819
33201.3215008436	0.0503779816
33201.3245008489	0.050377981
33201.3335008367	0.0503779787
33201.3385008455	0.0503779773
33201.361500844	0.0503779716
33201.365500837	0.0503779705
33201.3705008458	0.0503779693
33201.3745008388	0.0503779683
33201.3825008389	0.0503779662
33201.390500839	0.0503779641
33201.4055008373	0.0503779604
33201.4125008356	0.0503779586
33201.4265008462	0.050377955
33201.4275008479	0.0503779547
33201.4285008357	0.0503779546
33201.4405008428	0.0503779515
33201.4585008464	0.0503779471
33201.468500836	0.0503779445
33201.4705008395	0.050377944
33201.4735008447	0.0503779431
33201.4895008448	0.0503779391
33201.4915008483	0.0503779386
33201.4965008431	0.0503779376
33201.5005008362	0.0503779368
33201.5045008432	0.0503779355
33201.5085008362	0.0503779343
33201.5205008432	0.0503779321
33201.5265008398	0.0503779298
33201.5455008451	0.0503779252
33201.5485008364	0.0503779247
33201.5495008381	0.0503779243
33201.5615008452	0.050377921
33201.5675008417	0.0503779196
33201.5695008452	0.0503779192
33201.57450084	0.0503779179
33201.6055008384	0.0503779102
33201.6745008473	0.0503778929
33201.6845008368	0.0503778904
33201.7065008473	0.050377885
33201.7165008369	0.0503778825
33201.7805008369	0.0503778665
33201.7925008439	0.0503778636
33201.8215008386	0.0503778565
33201.8265008473	0.050377855
33201.8485008438	0.0503778496
33201.9955008486	0.0503778136
33202.0565008431	0.0503777985
33202.0625008395	0.0503777981
33202.1005008358	0.050377788
33202.1015008376	0.0503777878
33202.103500841	0.0503777878
33202.1335008373	0.0503777805
33202.1435008408	0.0503777766
33202.1475008477	0.0503777763
33202.1765008422	0.0503777698
33202.2605008485	0.0503777491
33202.2665008449	0.0503777475
33202.2835008465	0.0503777435
33202.285500836	0.0503777431
33202.3005008481	0.0503777392
33202.308500848	0.0503777366
33202.3205008409	0.0503777347
33202.4205008466	0.0503777108
33202.5095008471	0.0503776891
33202.5265008486	0.0503776851
33202.5445008378	0.0503776808
33202.5535008394	0.0503776785
33202.5545008411	0.0503776786
33202.5555008429	0.0503776784
33202.5565008446	0.050377678
33202.5585008481	0.0503776775
33202.6025008403	0.050377667
33202.6215008452	0.0503776624
33202.6255008382	0.0503776616
33202.6285008434	0.0503776613
33202.6315008485	0.0503776603
33202.6345008398	0.0503776595
33202.6585008393	0.0503776538
33202.696500849	0.0503776447
33202.6975008368	0.0503776443
33202.6995008403	0.050377644
33202.7225008381	0.0503776388
33202.7575008426	0.0503776308
33202.7655008424	0.0503776284
33202.7685008476	0.0503776276
33202.7755008457	0.050377626
33202.8065008432	0.0503776186
33202.8155008448	0.0503776166
33202.8485008458	0.050377609
33202.851500837	0.0503776083
33202.8605008385	0.0503776061
33202.8775008398	0.0503776021
33202.8785008416	0.050377602
33202.880500845	0.0503776013
33202.8865008414	0.0503776001
33202.9185008406	0.0503775925
33202.9365008436	0.0503775886
33202.9415008383	0.0503775871
33202.960500843	0.0503775827
33202.9835008406	0.0503775774
33202.9855008441	0.0503775772
33202.9865008458	0.0503775767
33203.0035008471	0.0503775727
33203.00750084	0.0503775719
33203.0175008432	0.0503775696
33203.0265008447	0.0503775675
33203.0305008376	0.0503775667
33203.0345008445	0.0503775656
33203.0355008462	0.0503775652
33203.0425008443	0.0503775637
33203.0465008372	0.050377563
33203.0585008438	0.0503775599
33203.0635008385	0.050377559
33203.0705008365	0.0503775572
33203.0835008449	0.0503775537
33203.0855008483	0.050377554
33203.0925008463	0.050377552
33203.1155008439	0.0503775464
33203.1255008471	0.0503775444
33203.1285008383	0.0503775438
33203.1415008466	0.0503775411
33203.1695008388	0.0503775346
33203.1755008351	0.0503775328
33203.1815008454	0.0503775316
33203.1985008466	0.0503775279
33203.2295008438	0.0503775206
33203.239500847	0.0503775181
33203.2485008485	0.0503775164
33203.2505008379	0.0503775157
33203.2525008414	0.0503775152
33203.2615008428	0.0503775131
33203.2625008445	0.0503775128
33203.2635008462	0.0503775127
33203.2645008479	0.0503775125
33203.2665008374	0.0503775121
33203.2725008477	0.0503775114
33203.278500844	0.0503775093
33203.285500842	0.0503775067
33203.2905008366	0.0503775067
33203.2915008383	0.0503775063
33203.3175008409	0.0503775005
33203.3235008372	0.0503774991
33203.4025008466	0.0503774809
33203.4035008483	0.0503774808
33203.4125008357	0.0503774782
33203.4405008417	0.0503774724
33203.4475008397	0.0503774707
33203.4545008376	0.050377469
33203.4625008373	0.0503774667
33203.4645008408	0.0503774672
33203.4945008361	0.0503774601
33203.4965008395	0.0503774596
33203.4985008429	0.0503774593
33203.5025008358	0.0503774586
33203.5035008375	0.0503774581
33203.5275008365	0.0503774526
33203.5355008362	0.0503774508
33203.553500839	0.0503774471
33203.5655008455	0.050377444
33203.577500838	0.0503774413
33203.5865008393	0.0503774393
33203.6085008489	0.0503774344
33203.6145008452	0.0503774332
33203.618500838	0.0503774321
33203.6315008462	0.0503774293
33203.6395008458	0.0503774276
33203.6825008353	0.0503774178
33203.6865008421	0.0503774174
33203.7075008359	0.0503774121
33203.7185008406	0.0503774101
33203.7285008437	0.0503774074
33203.7615008439	0.0503774
33203.7675008402	0.0503773989
33203.8065008366	0.0503773903
33203.80850084	0.0503773895
33203.8155008379	0.0503773881
33203.8625008479	0.0503773775
33203.8905008396	0.0503773715
33203.9035008477	0.0503773685
33203.9175008435	0.0503773655
33203.9195008469	0.0503773651
33203.9315008393	0.0503773624
33203.9335008427	0.050377362
33203.9365008478	0.0503773612
33203.9395008389	0.0503773607
33203.9405008406	0.0503773604
33203.9665008428	0.0503773547
33203.9685008462	0.0503773544
33203.9765008458	0.0503773526
33203.9865008487	0.0503773503
33203.9975008395	0.0503773481
33204.0005008445	0.0503773471
33204.0605008484	0.0503773336
33204.0805008403	0.0503773296
33204.091500845	0.0503773272
33204.0945008361	0.0503773269
33204.1185008488	0.0503773213
33204.1325008445	0.0503773181
33204.1365008373	0.0503773175
33204.1405008441	0.0503773166
33204.1435008352	0.0503773157
33204.150500847	0.0503773143
33204.1625008394	0.0503773118
33204.1665008461	0.0503773107
33204.1695008373	0.0503773101
33204.1805008419	0.0503773076
33204.1865008381	0.0503773067
33204.2015008355	0.0503773032
33204.24550084	0.0503772937
33204.2515008361	0.0503772924
33204.2905008461	0.0503772841
33204.2935008372	0.0503772827
33204.3015008368	0.0503772816
33204.3125008413	0.0503772791
33204.3215008426	0.0503772772
33204.3235008459	0.0503772768
33204.3515008373	0.0503772708
33204.3835008354	0.0503772643
33204.3945008399	0.0503772614
33204.397500845	0.0503772609
33204.3985008467	0.0503772604
33204.4145008457	0.0503772571
33204.4195008402	0.0503772561
33204.4365008409	0.0503772525
33204.4405008476	0.0503772516
33204.4445008404	0.0503772507
33204.4465008438	0.0503772503
33204.4595008377	0.0503772474
33204.4725008456	0.0503772448
33204.4825008485	0.0503772426
33204.4845008379	0.0503772424
33204.4865008413	0.0503772418
33204.487500843	0.0503772417
33204.4895008463	0.0503772412
33204.4935008391	0.0503772406
33204.4945008408	0.05037724
33204.4975008458	0.0503772393
33204.5025008403	0.0503772383
33204.5375008433	0.0503772309
33204.5495008356	0.0503772283
33204.5505008373	0.0503772283
33204.5775008407	0.0503772224
33204.5795008441	0.0503772219
33204.6055008459	0.0503772165
33204.6065008476	0.0503772163
33204.608500837	0.0503772157
33204.6095008387	0.0503772156
33204.6225008466	0.0503772128
33204.6545008445	0.0503772064
33204.6665008367	0.0503772035
33204.6755008378	0.0503772015
33204.7205008435	0.050377192
33204.7235008486	0.0503771911
33204.7475008469	0.0503771868
33204.7965008453	0.0503771753
33204.8205008436	0.0503771709
33204.8465008453	0.0503771656
33204.8495008364	0.050377165
33204.872500847	0.0503771601
33204.8805008464	0.0503771576
33204.8855008408	0.0503771573
33204.9205008436	0.0503771502
33204.9245008363	0.0503771493
33204.9695008418	0.05037714
33204.9955008434	0.0503771345
33204.996500845	0.0503771344
33205.0225008466	0.050377129
33205.0315008477	0.0503771275
33205.0345008388	0.0503771265
33205.0495008359	0.050377124
33205.0895008469	0.0503771151
33205.1275008405	0.0503771074
33205.1395008466	0.0503771049
33205.1815008469	0.0503770961
33205.2095008377	0.0503770896
33205.2455008419	0.0503770832
33205.2465008436	0.0503770829
33205.2555008446	0.0503770811
33205.2835008354	0.0503770754
33205.2875008421	0.0503770745
33205.3025008391	0.0503770713
33205.3375008416	0.0503770643
33205.3415008482	0.0503770635
33205.3495008476	0.0503770619
33205.360500838	0.0503770596
33205.3715008424	0.0503770574
33205.375500849	0.0503770562
33205.4005008488	0.0503770517
33205.4185008368	0.050377048
33205.4475008432	0.0503770421
33205.4845008489	0.0503770348
33205.4935008359	0.0503770329
33205.5205008389	0.0503770274
33205.5235008439	0.0503770268
33205.5995008445	0.0503770107
33205.6235008424	0.0503770067
33205.6275008351	0.0503770062
33205.6325008434	0.0503770048
33205.6425008461	0.0503770029
33205.666500844	0.0503769981
33205.7255008442	0.0503769865
33205.7425008444	0.050376983
33205.8065008388	0.0503769706
33205.8125008488	0.0503769691
33205.847500837	0.0503769627
33205.8485008386	0.0503769621
33205.8575008395	0.0503769605
33205.8765008431	0.0503769569
33205.89150084	0.0503769536
33205.897500836	0.0503769526
33205.9085008402	0.0503769507
33205.9105008435	0.0503769501
33205.9485008366	0.0503769425
33205.9505008399	0.0503769422
33205.9545008465	0.0503769414
33205.9595008409	0.0503769406
33205.9605008425	0.0503769404
33205.9625008458	0.05037694
33206.0025008422	0.050376932
33206.0345008393	0.0503769259
33206.0415008369	0.0503769244
33206.0925008374	0.0503769145
33206.0935008391	0.0503769145
33206.0945008407	0.0503769143
33206.1085008359	0.0503769114
33206.1195008401	0.0503769094
33206.1275008394	0.0503769078
33206.1295008427	0.0503769074
33206.1465008428	0.0503769042
33206.1535008404	0.0503769027
33206.2065008442	0.0503768926
33206.2085008475	0.0503768921
33206.2455008387	0.0503768851
33206.2695008365	0.0503768804
33206.2715008398	0.0503768799
33206.3035008367	0.0503768739
33206.3095008466	0.050376873
33206.3225008401	0.0503768703
33206.3245008434	0.0503768699
33206.3265008467	0.0503768696
33206.3455008362	0.0503768659
33206.3485008411	0.0503768656
33206.3665008428	0.050376862
33206.3675008445	0.0503768618
33206.3685008461	0.0503768616
33206.3785008487	0.0503768596
33206.3915008422	0.0503768571
33206.406500839	0.0503768542
33206.4435008441	0.0503768476
33206.4445008457	0.0503768473
33206.4675008417	0.050376843
33206.512500846	0.0503768343
33206.5175008402	0.0503768333
33206.535500842	0.0503768301
33206.5455008444	0.0503768277
33206.5465008461	0.0503768283
33206.5475008477	0.0503768278
33206.5545008453	0.0503768265
33206.5795008445	0.0503768217
33206.589500847	0.0503768202
33206.5965008446	0.0503768185
33206.6055008454	0.0503768168
33206.606500847	0.0503768167
33206.6315008463	0.0503768124
33206.6405008471	0.0503768099
33206.6535008406	0.050376808
33206.6545008422	0.0503768074
33206.6885008422	0.0503768013
33206.6945008381	0.0503768003
33206.7045008406	0.0503767984
33206.7155008447	0.0503767965
33206.7395008423	0.0503767913
33206.7565008423	0.0503767888
33206.7925008455	0.050376782
33206.8295008365	0.0503767753
33206.8545008356	0.0503767708
33206.8555008373	0.0503767705
33206.8625008487	0.0503767693
33206.9775008419	0.0503767481
33206.9835008378	0.050376747
33206.999500836	0.050376744
33207.0435008383	0.0503767362
33207.058500835	0.0503767335
33207.0715008423	0.0503767309
33207.0935008364	0.050376727
33207.0955008397	0.0503767266
33207.1025008372	0.0503767253
33207.1035008389	0.0503767251
33207.111500838	0.0503767239
33207.1125008396	0.0503767236
33207.122500842	0.0503767217
33207.1305008412	0.0503767203
33207.1455008378	0.0503767179
33207.1525008353	0.0503767165
33207.1775008483	0.0503767121
33207.1935008465	0.050376709
33207.2125008357	0.0503767057
33207.239500838	0.0503767012
33207.2455008478	0.0503766996
33207.2485008388	0.0503766991
33207.2555008363	0.0503766979
33207.2925008409	0.0503766912
33207.3285008439	0.0503766849
33207.3355008414	0.0503766846
33207.3995008482	0.0503766724
33207.4005008358	0.0503766721
33207.4095008366	0.0503766704
33207.4135008431	0.0503766697
33207.4295008413	0.0503766671
33207.4355008371	0.050376666
33207.438500842	0.0503766652
33207.4395008436	0.0503766652
33207.4415008469	0.0503766647
33207.4645008426	0.050376661
33207.4745008449	0.050376659
33207.4915008447	0.0503766564
33207.4945008357	0.0503766555
33207.5035008364	0.050376654
33207.5055008397	0.0503766535
33207.5105008478	0.0503766525
33207.5455008491	0.0503766465
33207.5465008367	0.0503766464
33207.5505008433	0.0503766455
33207.5545008358	0.0503766449
33207.5835008412	0.0503766398
33207.5855008445	0.0503766395
33207.5865008461	0.0503766393
33207.5885008354	0.0503766392
33207.589500837	0.0503766387
33207.5955008468	0.0503766377
33207.600500841	0.0503766369
33207.6025008442	0.050376637
33207.6125008466	0.0503766347
33207.6135008482	0.0503766345
33207.6145008359	0.0503766343
33207.6355008422	0.0503766308
33207.6455008445	0.050376629
33207.6755008375	0.0503766238
33207.6975008454	0.0503766199
33207.7055008445	0.0503766186
33207.7075008478	0.0503766182
33207.7125008419	0.0503766182
33207.7135008436	0.0503766171
33207.7145008452	0.0503766169
33207.7335008482	0.0503766142
33207.7355008375	0.0503766134
33207.7505008479	0.0503766109
33207.7725008419	0.0503766073
33207.7755008467	0.0503766064
33207.7895008416	0.0503766042
33207.7925008465	0.0503766037
33207.8165008436	0.0503765994
33207.8245008427	0.050376598
33207.8375008359	0.0503765957
33207.8525008463	0.0503765932
33207.8535008479	0.050376593
33207.8665008412	0.0503765903
33207.8715008353	0.0503765902
33207.8735008386	0.0503765895
33207.8775008451	0.050376589
33207.8835008409	0.0503765878
33207.8955008464	0.0503765861
33207.896500848	0.0503765859
33207.9095008412	0.0503765834
33207.9235008361	0.050376581
33207.9255008393	0.0503765808
33207.9665008361	0.0503765739
33207.9675008377	0.0503765736
33207.9925008364	0.0503765694
33208.0085008484	0.0503765666
33208.0225008432	0.0503765645
33208.0235008448	0.0503765643
33208.0405008445	0.0503765612
33208.0415008461	0.050376561
33208.0595008474	0.050376558
33208.0645008416	0.0503765572
33208.0655008432	0.050376557
33208.0915008435	0.0503765526
33208.0965008376	0.050376552
33208.1035008489	0.0503765497
33208.1045008366	0.0503765504
33208.1085008431	0.0503765497
33208.1215008362	0.0503765476
33208.1555008355	0.0503765419
33208.1635008485	0.0503765405
33208.1655008377	0.0503765411
33208.1715008474	0.0503765392
33208.1815008357	0.0503765376
33208.1855008422	0.0503765371
33208.1935008412	0.0503765355
33208.2225008463	0.0503765308
33208.2635008428	0.050376524
33208.2715008418	0.0503765226
33208.2935008355	0.0503765188
33208.3085008458	0.050376517
33208.3145008416	0.0503765155
33208.3165008448	0.0503765148
33208.3175008464	0.0503765148
33208.3465008375	0.0503765101
33208.3865008463	0.0503765033
33208.3965008485	0.0503765018
33208.3975008362	0.0503765015
33208.3985008378	0.0503765014
33208.4045008475	0.0503765005
33208.4145008357	0.0503764989
33208.4385008465	0.050376495
33208.4415008374	0.0503764943
33208.4555008461	0.0503764918
33208.471500844	0.0503764894
33208.4755008365	0.050376489
33208.484500837	0.0503764873
33208.4935008376	0.0503764859
33208.4955008408	0.0503764856
33208.4965008425	0.0503764855
33208.4975008441	0.0503764852
33208.4985008457	0.0503764851
33208.505500843	0.0503764839
33208.5145008436	0.0503764825
33208.5355008356	0.050376479
33208.5375008388	0.0503764787
33208.5405008436	0.0503764782
33208.560500848	0.0503764749
33208.5635008389	0.0503764745
33208.5675008453	0.0503764738
33208.5695008485	0.0503764745
33208.594500847	0.0503764694
33208.6185008438	0.0503764656
33208.6235008379	0.050376465
33208.6255008411	0.0503764646
33208.6295008475	0.0503764638
33208.6355008432	0.0503764627
33208.6365008448	0.0503764627
33208.6535008443	0.05037646
33208.6545008459	0.0503764598
33208.6555008475	0.0503764597
33208.6565008492	0.0503764595
33208.6715008454	0.0503764569
33208.6845008384	0.0503764549
33208.6975008453	0.0503764528
33208.7125008416	0.0503764503
33208.7175008357	0.0503764492
33208.7195008389	0.0503764485
33208.7455008388	0.0503764451
33208.7485008437	0.0503764448
33208.7495008453	0.0503764446
33208.7655008431	0.050376442
33208.7675008463	0.0503764418
33208.7715008388	0.0503764409
33208.7835008441	0.050376439
33208.7865008489	0.0503764386
33208.827500845	0.0503764321
33208.8475008353	0.0503764287
33208.8485008369	0.0503764286
33208.8495008385	0.0503764287
33208.8625008454	0.0503764265
33208.8655008363	0.0503764259
33208.87650084	0.0503764241
33208.8785008432	0.0503764239
33208.8795008448	0.0503764236
33208.8805008464	0.0503764237
33208.8905008485	0.0503764222
33208.8935008393	0.0503764215
33208.9025008398	0.0503764201
33208.9085008355	0.0503764193
33208.9145008451	0.0503764185
33208.922500844	0.050376417
33208.9235008456	0.0503764167
33208.9285008397	0.050376416
33208.968500848	0.0503764097
33208.9815008409	0.0503764078
33208.9995008418	0.0503764047
33209.0065008391	0.0503764038
33209.0075008407	0.0503764036
33209.0135008363	0.0503764026
33209.0275008448	0.0503764005
33209.0375008469	0.0503763989
33209.0425008409	0.0503763981
33209.0485008366	0.0503763972
33209.0495008382	0.0503763969
33209.0685008407	0.050376394
33209.0735008487	0.0503763932
33209.0895008464	0.0503763909
33209.1025008393	0.0503763888
33209.1045008425	0.0503763884
33209.1075008473	0.0503763879
33209.1095008365	0.0503763877
33209.1105008381	0.0503763876
33209.1135008429	0.050376387
33209.123500845	0.0503763854
33209.1265008358	0.050376385
33209.1275008374	0.0503763851
33209.128500839	0.0503763847
33209.143500849	0.0503763823
33209.1445008367	0.0503763824
33209.1455008383	0.050376382
33209.1465008399	0.0503763819
33209.1515008479	0.0503763811
33209.1545008387	0.0503763805
33209.1575008435	0.0503763801
33209.1675008455	0.0503763786
33209.1705008364	0.0503763781
33209.1725008396	0.0503763778
33209.1755008444	0.0503763774
33209.1875008357	0.0503763755
33209.1955008484	0.0503763742
33209.1975008377	0.050376374
33209.1995008409	0.0503763738
33209.2005008425	0.0503763734
33209.2035008473	0.0503763732
33209.2055008365	0.0503763727
33209.2075008397	0.0503763724
33209.2155008385	0.0503763713
33209.2175008417	0.0503763709
33209.2185008433	0.050376371
33209.2195008449	0.0503763707
33209.2205008465	0.0503763703
33209.2335008393	0.0503763686
33209.2345008409	0.0503763682
33209.2425008398	0.0503763671
33209.2435008414	0.050376367
33209.2555008466	0.050376365
33209.2685008394	0.050376363
33209.2735008474	0.0503763622
33209.2865008402	0.0503763603
33209.2965008422	0.050376359
33209.3025008378	0.0503763578
33209.3085008474	0.0503763569
33209.3165008462	0.0503763557
33209.3175008478	0.0503763555
33209.3205008386	0.050376355
33209.3275008358	0.0503763541
33209.3455008366	0.0503763511
33209.3465008382	0.0503763511
33209.3475008398	0.0503763509
33209.354500837	0.0503763499
33209.3555008386	0.0503763496
33209.3625008358	0.0503763493
33209.3635008374	0.0503763484
33209.3755008426	0.0503763467
33209.3815008382	0.0503763457
33209.389500837	0.0503763444
33209.3915008402	0.0503763443
33209.3935008433	0.0503763441
33209.3945008449	0.0503763439
33209.3965008481	0.0503763435
33209.399500839	0.0503763431
33209.4085008393	0.0503763418
33209.4125008457	0.0503763412
33209.4135008473	0.050376341
33209.4175008397	0.0503763404
33209.4225008477	0.0503763395
33209.4235008353	0.0503763394
33209.4265008401	0.0503763391
33209.4275008417	0.0503763388
33209.4495008488	0.0503763354
33209.4675008356	0.0503763328
33209.4715008419	0.0503763316
33209.4755008483	0.0503763315
33209.4765008359	0.0503763314
33209.4785008391	0.0503763311
33209.4865008379	0.0503763299
33209.4875008395	0.0503763297
33209.4945008366	0.0503763286
33209.498500843	0.050376328
33209.5005008462	0.0503763277
33209.5185008469	0.0503763251
33209.5205008361	0.0503763247
33209.5265008457	0.0503763237
33209.5345008444	0.0503763229
33209.5375008492	0.050376322
33209.5415008416	0.0503763216
33209.5605008439	0.0503763187
33209.5685008426	0.0503763176
33209.5755008398	0.0503763165
33209.5765008414	0.0503763163
33209.5785008446	0.0503763161
33209.5935008405	0.0503763137
33209.5975008468	0.0503763134
33209.6005008376	0.0503763129
33209.604500844	0.0503763122
33209.6065008471	0.0503763117
33209.6095008379	0.0503763113
33209.6165008351	0.0503763103
33209.626500837	0.050376309
33209.6295008418	0.0503763085
33209.6315008449	0.0503763081
33209.6465008408	0.0503763058
33209.653500838	0.0503763048
33209.6575008443	0.0503763042
33209.6605008351	0.0503763038
33209.6625008383	0.0503763035
33209.6645008415	0.0503763031
33209.6665008446	0.050376303
33209.6675008462	0.0503763029
33209.6695008354	0.0503763024
33209.6725008402	0.0503763019
33209.6735008418	0.0503763021
33209.6775008481	0.0503763012
33209.6825008421	0.050376301
33209.6985008395	0.0503762981
33209.7025008459	0.0503762974
33209.7345008408	0.0503762927
33209.7515008398	0.0503762903
33209.7525008414	0.05037629
33209.7585008369	0.0503762893
33209.7615008417	0.0503762888
33209.7645008464	0.0503762884
33209.7665008356	0.0503762881
33209.7675008372	0.050376288
33209.7685008388	0.0503762878
33209.7695008404	0.0503762876
33209.7795008423	0.0503762861
33209.7815008454	0.0503762858
33209.782500847	0.0503762857
33209.7845008362	0.0503762854
33209.7855008378	0.0503762855
33209.7915008473	0.0503762844
33209.7955008397	0.0503762837
33209.8025008368	0.0503762828
33209.8035008384	0.0503762825
33209.8115008371	0.0503762813
33209.8355008471	0.0503762779
33209.8485008398	0.0503762761
33209.8635008356	0.0503762738
33209.8955008443	0.0503762694
33209.9075008353	0.0503762675
33209.9095008385	0.0503762671
33209.9255008359	0.050376265
33209.927500839	0.0503762644
33209.9325008469	0.0503762637
33209.9355008377	0.0503762634
33209.9545008398	0.0503762607
33209.9575008445	0.0503762602
33209.9725008403	0.050376258
33209.9735008419	0.0503762578
33209.9865008484	0.0503762561
33209.9955008486	0.0503762545
33210.0065008381	0.050376253
33210.0155008383	0.0503762519
33210.0175008415	0.0503762514
33210.0245008385	0.0503762505
33210.0255008401	0.0503762502
33210.0265008417	0.0503762501
33210.0295008464	0.0503762502
33210.0345008404	0.0503762491
33210.0375008451	0.0503762491
33210.0395008482	0.0503762483
33210.042500839	0.0503762477
33210.0455008437	0.0503762475
33210.0465008453	0.0503762472
33210.0475008469	0.050376247
33210.0565008471	0.0503762459
33210.0575008487	0.0503762456
33210.061500841	0.050376245
33210.0625008426	0.0503762451
33210.0645008458	0.0503762446
33210.0715008428	0.0503762435
33210.0755008352	0.0503762432
33210.0765008368	0.050376243
33210.0825008462	0.0503762423
33210.085500837	0.0503762417
33210.0875008401	0.0503762414
33210.0895008433	0.0503762411
33210.1005008466	0.0503762395
33210.1035008374	0.050376239
33210.1125008376	0.0503762381
33210.1165008439	0.0503762372
33210.1395008382	0.050376234
33210.1455008477	0.0503762332
33210.14950084	0.0503762329
33210.1585008402	0.0503762312
33210.1705008451	0.0503762295
33210.1745008375	0.0503762292
33210.1855008408	0.0503762273
33210.1865008424	0.0503762275
33210.1885008455	0.050376227
33210.1895008471	0.0503762269
33210.1995008489	0.0503762255
33210.208500849	0.050376224
33210.2285008386	0.0503762217
33210.2315008433	0.0503762208
33210.2335008464	0.0503762206
33210.234500848	0.0503762205
33210.2355008356	0.0503762204
33210.2395008419	0.0503762197
33210.2405008435	0.0503762197
33210.2465008389	0.050376219
33210.2555008391	0.0503762175
33210.2565008407	0.0503762174
33210.2595008454	0.0503762169
33210.260500847	0.0503762168
33210.2615008485	0.0503762167
33210.2695008471	0.0503762155
33210.2835008412	0.0503762136
33210.307500837	0.0503762102
33210.3185008403	0.0503762087
33210.321500845	0.0503762081
33210.3265008389	0.0503762075
33210.328500842	0.0503762072
33210.3295008436	0.0503762069
33210.3395008453	0.0503762057
33210.3625008395	0.0503762024
33210.3715008396	0.0503762013
33210.3755008459	0.0503762006
33210.4145008372	0.0503761952
33210.4165008404	0.0503761948
33210.4455008439	0.050376191
33210.447500847	0.0503761905
33210.4585008363	0.0503761891
33210.4635008441	0.0503761884
33210.4645008457	0.0503761883
33210.4765008366	0.0503761868
33210.4895008429	0.0503761848
33210.4945008368	0.0503761842
33210.4965008399	0.0503761839
33210.4975008415	0.0503761838
33210.5075008432	0.0503761823
33210.5085008447	0.0503761821
33210.5385008358	0.0503761781
33210.542500842	0.0503761777
33210.5435008436	0.0503761773
33210.549500839	0.0503761766
33210.556500836	0.0503761757
33210.5625008454	0.0503761746
33210.5685008408	0.0503761739
33210.5695008424	0.0503761746
33210.5755008378	0.0503761731
33210.5815008471	0.0503761721
33210.5835008363	0.0503761721
33210.5885008441	0.0503761712
33210.5905008472	0.0503761709
33210.602500838	0.0503761692
33210.6545008354	0.0503761623
